28,72,4,3.61,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,31.03533642975247,0.8901338899693967,0.03698829425803323,0.025925654029286063,|,0.1,0.1,0.0,0.0,3.431858867406845,150.89580417518138,0.025925654029286063,3.61,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,87.3131305499918,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,578.1760022135915,164.16988879955437,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29,72,5,3.46,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,30.394144438123373,1.0613134841942806,0.044101427769193464,0.025925654029286063,|,0.1181716353537682,0.1181716353537682,0.0,0.0,4.0032148361206055,176.1132725292269,0.025925654029286063,3.46,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,80.31985892034233,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,484.92180830817347,137.69087447704558,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30,72,6,3.1,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,27.090463945348176,1.882975536473724,0.0782444686227626,0.025925654029286063,|,0.2096593530470081,0.2096593530470081,0.0,0.0,6.100397929549217,268.7243027045445,0.025925654029286063,3.1,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,60.300711867725475,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,273.3195646827887,77.60758379615298,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31,72,7,2.67,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,26.949513816728537,2.2253347249234916,0.09247073564508307,0.025925654029286063,|,0.2477792354191914,0.2477792354191914,1202.3315017582104,329.25213911415915,7.001879066228867,308.9156550004421,0.025925654029286063,2.67,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,55.46858734683769,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,231.2704008854366,65.66795551982175,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,72,8,3.17,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,29.45086281175373,3.115468614892888,0.1294590299031163,0.025925654029286063,|,0.34689092958686796,0.34689092958686796,880.0682282247448,220.66744860227934,9.972715377807617,439.18972442052745,0.025925654029286063,3.17,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,46.879512599960236,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,165.19314348959756,46.905682514158386,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33,72,9,5.11,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,29.818498791456754,7.942733172034614,0.33004939491783486,0.025925654029286063,|,0.8843812710346521,0.8843812710346521,694.4327623467536,180.35668968060756,17.51243621110916,765.8555287747106,0.025925654029286063,5.11,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,29.36025285337647,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,64.79558645497148,18.398349606846615,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
34,72,10,5.68,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,27.328431465174734,11.058201786927503,0.45950842482095117,0.025925654029286063,|,1.2312722006215202,1.2312722006215202,600.6123499380991,157.84640994739075,18.284618854522705,797.990055838211,0.025925654029286063,5.68,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,24.882987576498554,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,46.54048315032007,13.214913649499737,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
35,72,11,5.74,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,26.770020892620238,11.434796894222249,0.4751573185455038,0.025925654029286063,|,1.273204071230922,1.273204071230922,555.3048853217834,145.6203554391535,18.118804693222046,790.5833572766444,0.025925654029286063,5.74,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,24.469807367331175,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,45.007712747165805,12.779691942480278,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36,72,12,5.98,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,26.587714170282986,13.625895700300765,0.5662054274883549,0.025925654029286063,|,1.5171713184128952,1.5171713184128952,543.4689389659169,142.22114153982218,19.028455018997192,829.5605267709744,0.025925654029286063,5.98,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,22.41621316546652,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,37.77029160189291,10.72466610248345,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
37,72,13,6.44,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,28.0578237264775,13.591659781455787,0.5647828007861228,0.025925654029286063,|,1.5133593301756767,1.5133593301756767,561.8309183109819,147.45501709237323,20.065565407276154,873.3349368894958,0.025925654029286063,6.44,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,22.44442741598619,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,37.86543087544932,10.751680374781898,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,72,14,6.62,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,29.906381777293195,12.256458946501692,0.5093003593990729,0.025925654029286063,|,1.3646917889241619,1.3646917889241619,615.5841850258876,161.6544134394124,20.71244567632675,900.9097890143477,0.025925654029286063,6.62,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,23.6353626645816,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,41.99043591495358,11.922952817844731,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39,72,15,6.1,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,26.976882178293224,11.058201786927503,0.45950842482095117,0.025925654029286063,|,1.2312722006215202,1.2312722006215202,723.7048801955368,186.8914133882555,18.049408495426178,786.5400809924048,0.025925654029286063,6.1,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,24.882987576498554,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,46.54048315032007,13.214913649499737,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40,72,16,5.88,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,31.34165388528903,11.64021240729211,0.48369307875889606,0.025925654029286063,|,1.296076000654232,1.296076000654232,939.5431517433688,233.95665673593416,21.341028809547424,930.7124411538273,0.025925654029286063,5.88,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,24.25293625925678,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,44.21345899280406,12.554167967024746,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
41,72,17,5.58,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,31.59145969642982,9.277934006988712,0.38553183630488486,0.025925654029286063,|,1.0330488122861674,1.0330488122861674,1174.5519406730073,383.67629462701353,19.800110161304474,864.4402058108924,0.025925654029286063,5.58,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,27.16558979308664,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,55.470760359975564,15.75061663759562,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
42,72,18,5.52,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,32.944760171106196,7.737317658964755,0.32151363470444266,0.025925654029286063,|,0.8615093416113424,0.8615093416113424,0.0,0.0,19.12420392036438,835.1110200483153,0.025925654029286063,5.52,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,29.747437745428048,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,66.51582326351053,18.886801366320416,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
43,72,19,5.54,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,32.4156662486258,6.641768255925497,0.2759895802330171,0.025925654029286063,|,0.7395257180203557,0.7395257180203557,0.0,0.0,17.508575320243835,764.5052806691459,0.025925654029286063,5.54,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,32.107235900134405,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,77.48750545130609,22.002150045301104,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44,72,20,5.48,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,29.42398286219976,4.416433531002006,0.1835188445879341,0.025925654029286063,|,0.4917464826011645,0.4917464826011645,0.0,0.0,12.643195688724518,552.179210274486,0.025925654029286063,5.48,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,39.37394485816422,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,116.53159734537502,33.08850471929002,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45,72,21,4.39,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,27.744841914828292,4.347961693312053,0.18067359118347,0.025925654029286063,|,0.48412250612672786,0.48412250612672786,0.0,0.0,11.805082112550735,517.600270488408,0.025925654029286063,4.39,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,39.68276484272422,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,118.36674061065652,33.60958353376704,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
46,72,22,4.49,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,28.20561590817719,3.2866482091177716,0.1365721634142765,0.025925654029286063,|,0.3659508707729595,0.3659508707729595,0.0,0.0,9.931012243032455,435.2738210421626,0.025925654029286063,4.49,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,45.64236790966246,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,156.58933393284778,44.462678216545996,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
47,72,23,3.64,694.4442013129103,4.758333333333333,0.0,0.0,-0.9258825757575757,0.0,4.758333333333333,PhenologyStage.SOWN,1,0,0,12.771783880114013,1,28.71814872747234,2.2253347249234916,0.09247073564508307,0.025925654029286063,|,0.2477792354191914,0.2477792354191914,0.0,0.0,7.461395114660263,328.035396903897,0.025925654029286063,3.64,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,55.46858734683769,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,231.2704008854366,65.66795551982175,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48,73,0,0.97,694.4442013129103,8.967499999999998,0.0,0.0,-0.882625,4.209166666666665,8.967499999999998,PhenologyStage.EMERGED,1,0,0,12.841751781962847,1,28.30356264095478,1.9514473741636769,0.08108972202722667,0.025925654029286063,|,0.21728332952144472,0.21728332952144472,0.0,0.0,6.575372070074081,291.89770186404655,0.025925654029286063,0.97,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,59.233358288628445,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,263.7294045184804,74.88451068049851,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
49,73,1,1.81,694.4442013129103,8.967499999999998,0.0,0.0,-0.882625,4.209166666666665,8.967499999999998,PhenologyStage.EMERGED,1,0,0,12.841751781962847,1,26.31605571951059,4.38219761215703,0.18209621788570207,0.025925654029286063,|,0.4879344943639462,0.4879344943639462,0.0,0.0,11.252641677856445,498.00767612330026,0.025925654029286063,1.81,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,39.52745009864333,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,117.44200044963578,33.34700866240948,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50,73,2,4.27,694.4442013129103,8.967499999999998,0.0,0.0,-0.882625,4.209166666666665,8.967499999999998,PhenologyStage.EMERGED,1,0,0,12.841751781962847,1,26.034840856232996,11.571740569602156,0.48084782535443193,0.025925654029286063,|,1.2884520241797952,1.2884520241797952,0.0,0.0,17.692390084266663,776.068051451093,0.025925654029286063,4.27,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,24.324584676088207,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,44.4750770933532,12.628452984581108,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
51,73,3,4.14,694.4442013129103,8.967499999999998,0.0,0.0,-0.882625,4.209166666666665,8.967499999999998,PhenologyStage.EMERGED,1,0,0,12.841751781962847,1,25.94775193525557,15.200747967169697,0.631646255791029,0.025925654029286063,|,1.6925227773249383,1.6925227773249383,0.0,0.0,19.158051908016205,840.7525712831119,0.025925654029286063,4.14,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,21.223269984699726,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,33.85715328277788,9.613552046820752,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52,73,4,3.66,694.4442013129103,8.967499999999998,0.0,0.0,-0.882625,4.209166666666665,8.967499999999998,PhenologyStage.EMERGED,1,0,0,12.841751781962847,1,25.84828199786888,11.53750465075718,0.47942519865219996,0.025925654029286063,|,1.284640035942577,1.284640035942577,0.0,0.0,17.548055946826935,771.4331569792148,0.025925654029286063,3.66,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,24.360647831066437,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,44.6070506158854,12.665926138838023,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
53,73,5,3.25,694.4442013129103,8.967499999999998,0.0,0.0,-0.882625,4.209166666666665,8.967499999999998,PhenologyStage.EMERGED,1,0,0,12.841751781962847,1,26.002413617029593,9.620293195438478,0.39975810332720524,0.025925654029286063,|,1.0711686946583505,1.0711686946583505,0.0,0.0,16.529785096645355,727.7466835605254,0.025925654029286063,3.25,0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,100000.0,26.67783756692644,0.0,0.0,0.0,0.0,0.0,0.0,0.00047376085355725297,2.333319540738253e-05,0.0002873504830541009,4.376342036547346e-12,1.5555463604921687e-05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,LeafPhenologyStage.NOT_EMERGED,0.0,0.0,0.12000000000000004,-0.015600329309258809,0.06607020548895037,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06407800662879015,1.0,1.0,1.0,1.0,1.0,1.0,100000.0,53.49671194858855,15.190096472556634,200.0,0.0,120.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0
